Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000178585.15_3,836.0579671494468,-0.15190179517254443,0.21069532451092296,-0.7209547507764914,0.47093735518901625,0.8546725490632556
ENSG00000285701.1_3,21.296458705110048,0.7886071025695484,0.6126638837230628,1.2871773961561206,0.19803246390722617,0.7104481594881691
ENSG00000162441.12_3,1496.936338700609,-0.03942153656238238,0.17146892168899217,-0.22990484907745898,0.8181657082315881,0.9610002016380063
ENSG00000228150.1_7,7.825124019815719,0.03516780578422672,0.5857790620432397,0.06003595564095253,0.9521269978646564,0.9899760177834513
ENSG00000173614.14_4,551.0960782981999,-0.08216740199828941,0.23054707417089046,-0.3564018424167194,0.7215396497975053,0.9373730493772708
ENSG00000202415.1,10.462757145242174,0.5807599476564907,0.6041938182960088,0.9612146468071984,0.3364442533714548,0.7949356041179407
ENSG00000162444.12_3,26.795712420414496,-0.43559153200335565,0.3579887237859135,-1.2167744486383618,0.22369004420196437,0.7303566880227635
ENSG00000130939.19_5,3443.4712203739273,0.08399707507074475,0.19905536642300528,0.4219784504188932,0.6730407467860151,0.9242988112195505
ENSG00000224340.1_5,6.018306950146991,-0.07845217012744898,0.795149976581025,-0.09866336218077569,0.9214055596274499,0.9837772648159826
ENSG00000233623.2_4,15.64570539077605,0.3253921718653445,0.5942449070163964,0.5475725042374933,0.5839854734269463,0.8965070192412504
ENSG00000054523.17_4,5776.302206886398,0.021366165977288996,0.2916180930712444,0.0732676280551258,0.9415931515119684,0.9878240679470507
ENSG00000284735.1_4,18.91078193871381,0.3803711589807474,0.42674067770846513,0.8913402889625728,0.3727466407568454,0.8146384458975587
ENSG00000284642.1_4,25.8096729066525,-0.35221223638433385,0.5838589075267313,-0.6032488874346894,0.5463431298478303,0.8841139215373398
ENSG00000142657.21_4,5004.371069979445,0.0002543097684199293,0.2603493953095271,0.0009768018401486306,0.9992206250167206,0.9997494990287036
ENSG00000175279.22_4,185.00062886466418,-0.19543344093309595,0.2280636463122659,-0.856925003582147,0.39148633332698013,0.8211126225257662
ENSG00000241563.3_3,14.622800140187916,-0.30098845596570073,0.41996662594496054,-0.7166961310043415,0.4735616137037183,0.8560897936741546
ENSG00000160049.12_3,2358.093138809904,-0.07744484779336233,0.21393411069301568,-0.3620032707383053,0.7173495862804422,0.9367125790923249
ENSG00000142655.13_3,869.343220052453,-0.19680601905932457,0.20060409343853955,-0.9810668151675649,0.3265597937179131,0.7915263717953177
ENSG00000287727.1_1,72.21218676269652,0.7060658506351334,0.4407812369962744,1.6018509668121406,0.10918856950324811,0.582487445384562
ENSG00000130940.15_3,1427.5640954429098,0.19830576049840887,0.21119405887963907,0.9389741432614099,0.3477440199891808,0.800996903994872
ENSG00000272078.1_6,172.3415176597945,0.52269167819701,0.29258534174665124,1.786458867271646,0.07402499149555036,0.5020040150666175
ENSG00000175262.14_4,32.292730689131844,-0.9068887688006448,0.47378826752174075,-1.9141224698204042,0.0556045090817171,0.4393161072233744
ENSG00000120948.17_6,6416.320205667891,-0.11437392687883736,0.14822701603820274,-0.7716132317563461,0.44034353505638313,0.8413320694349713
ENSG00000009724.16_2,386.39107627567216,-3.0948735806147623,0.5055123687224587,-6.12225095191279,9.226255816312054e-10,9.581187579210037e-08
ENSG00000271895.2_8,76.0486089988301,-0.4563837849725225,0.5284804410332685,-0.863577437379168,0.38782006309753503,0.8200003760452945
ENSG00000116649.10_5,1868.6080855062542,-0.23324612295710007,0.24847230978646212,-0.9387207900854325,0.3478741164045135,0.800996903994872
ENSG00000171824.14_4,2316.8922430010707,0.007464307604846218,0.1715084432854462,0.04352151685280687,0.9652858128063035,0.9924684521360342
ENSG00000226849.1_7,157.02532368426162,0.1469176764807445,0.34131290845853224,0.43044863771565856,0.6668693214010868,0.9221403912704832
ENSG00000230337.1_7,3.7539935170857097,-0.5400721237482677,0.6103076075156952,-0.8849178956603105,0.3762009153574858,0.8152843984077816
ENSG00000198793.12_5,5719.477823784072,0.10813221686705655,0.27206609699553147,0.3974483335526829,0.691036879308841,0.9296417371331913
ENSG00000225602.5_6,4.640171846542392,0.029010467358423844,0.7211044822849983,0.04023060190459084,0.9679092805806051,0.9930581786309907
ENSG00000171819.5_3,47.077170151154455,0.3927219766908561,0.6730964592501003,0.5834557161812876,0.5595865599177909,0.8868694924885532
ENSG00000120942.13_5,1321.0052978495987,-0.23507236893957098,0.23973014736944617,-0.9805707438927272,0.3268044674270565,0.7915557140680592
ENSG00000204624.8_4,24.605462813732338,0.28832201753262454,0.5775707689331764,0.4991977313276787,0.6176400926718426,0.9075976842276522
ENSG00000284708.1_4,3.599725573234843,-1.4092990074206104,0.7486088702086249,-1.882557185072977,0.059760403275604404,0.4575562551671984
ENSG00000116661.11_5,310.02048829209394,-1.2198223945888882,0.45279737527215674,-2.69396966768128,0.007060658992879904,0.12671407753458086
ENSG00000132879.14_4,734.5054929351893,-0.38068839697412793,0.3000994306891228,-1.268540883599637,0.20460486029485003,0.7157942779255879
ENSG00000116663.11_3,377.03824962431713,-0.12545479205809565,0.26605575963913053,-0.4715357120186328,0.637258223417892,0.9145521855085617
ENSG00000116670.15_4,689.2369522232786,-0.1010894738830135,0.22937167108406167,-0.44072344856381823,0.6594132188315354,0.9199979045817752
ENSG00000162490.7_3,48.6875439006162,-0.33831228437575084,0.557493563155594,-0.6068451848318999,0.5439536584639341,0.8837558071994399
ENSG00000177674.16_6,963.5345861575377,-0.27376860375673834,0.2689923476434896,-1.0177561040493948,0.3087938774896023,0.7820645730124791
ENSG00000177000.12_6,1746.036562724817,0.15508835665031329,0.22770687439450218,0.6810877232525826,0.4958159847559914,0.8661562644674651
ENSG00000011021.23_5,1123.6652035497257,0.20681558472392145,0.19791824220672424,1.0449546359041728,0.2960439363346178,0.7752036922143113
ENSG00000175206.10_2,10.707196888309568,0.4453391979770445,0.5135628081466002,0.8671562482965458,0.38585640477177174,0.8191405541254915
ENSG00000285646.2_2,40.100764098444294,-0.17272089517893796,0.39501465321608664,-0.43725186843753283,0.661928697266182,0.9204306983424212
ENSG00000116685.16_3,4328.036769260247,-0.2218019273446467,0.20253096309967236,-1.095150706588456,0.2734506170937877,0.763201961228573
ENSG00000083444.17_4,5065.197925124129,-0.2724852974428144,0.26435583072221264,-1.030751985679273,0.3026571395046037,0.7799027909579205
ENSG00000116688.16_6,6108.831594684089,-0.09354449843112052,0.20035081257169143,-0.4669035140431364,0.6405689110369104,0.9155332023788061
ENSG00000116691.11_3,980.6510644847081,-0.33917462283406885,0.31321041919391474,-1.082896998468238,0.2788541443181466,0.7656942585629627
ENSG00000120949.15_3,59.6822021696751,0.015351459527232911,0.33313459408367024,0.046081853400602495,0.9632450095302904,0.9920046805400884
ENSG00000028137.19_4,3017.5975542478886,-0.2787270099830462,0.2313436931173937,-1.2048178458083498,0.22827362915180271,0.7352887341479833
ENSG00000048707.15_6,8017.043753147732,0.3053361680666561,0.34869662801176154,0.8756499017717977,0.38122038820483894,0.8174722124471561
ENSG00000239149.1,18.298552514196484,0.00682251602229052,0.5709144758356095,0.011950154201826565,0.9904653833973937,0.9977478458996256
ENSG00000162496.9_3,3484.853620261657,-0.44383919238904024,0.24947651996986805,-1.7790820252048067,0.07522631515351261,0.5044104066097481
ENSG00000272482.1_6,8.567031000085732,0.10042079386237271,0.37576303817854473,0.26724500192767103,0.7892805291881961,0.9546940983312229
ENSG00000162493.16_4,842.3156398467006,1.9975083042777397,0.42760531116442246,4.671383287635685,2.991780763065485e-06,0.00018496431026909728
ENSG00000116731.22_4,3203.4185378630327,0.19345724163839273,0.21348299949352917,0.9061950698526539,0.36483261206716977,0.8106509894272378
ENSG00000189337.17_6,587.848319183935,0.31375021920999885,0.20669677963493752,1.5179250482960418,0.12903329461271384,0.6185839609156567
ENSG00000231606.2_6,19.988121158494774,2.001814685803935,0.7867880055158818,2.5442872435394888,0.010950099624944164,0.1722559876849033
ENSG00000234593.3_6,41.25954710829699,2.2655700413894566,0.7325205875881966,3.0928414569872804,0.00198250017255641,0.04910979417263888
ENSG00000287756.1_1,15.925317446372954,1.7134269118675813,0.9554212731224947,1.7933732062169634,0.07291326890991197,0.4988703634373133
ENSG00000175147.13_6,355.3140374813562,0.15198174394103173,0.24493958154498638,0.6204866644353202,0.5349374310310795,0.880528220095924
ENSG00000171729.14_4,1138.8060868951516,-0.3744226596906077,0.17145737042881007,-2.183765321690092,0.028979497033306142,0.3171983131766341
ENSG00000204464.7_3,31.664859846851886,0.06564601891646558,0.5755889819982898,0.11405016595098867,0.9091980261704108,0.9813030244137028
ENSG00000215720.4_5,42.4327800418475,0.38704311459472773,0.7251373083468498,0.533751484221794,0.5935134839986712,0.8991842022925345
ENSG00000278480.1_5,3.784827780334377,-0.30441336258682855,1.0246535853784202,-0.29708905227165533,0.7663985222768374,0.9490144867420194
ENSG00000142621.19_4,128.34700435490757,-0.5100124590181909,0.39898329656433845,-1.2782802272925435,0.20115063703623037,0.7133531656915375
ENSG00000233485.1_7,13.58202902223615,-0.8573469429027214,0.4381690771761969,-1.9566578007465467,0.05038771441825381,0.4203262560479964
ENSG00000228140.2_6,16.935543562687158,-0.22727105310327306,0.3873063338681798,-0.5867992160970573,0.5573385633560777,0.8867481536250342
ENSG00000142634.13_3,8279.093852370037,-0.0607303411694904,0.2552246552450069,-0.23794856774785864,0.8119209855008562,0.9596115731263967
ENSG00000132906.18_5,622.0015508191693,0.09888537456465751,0.168740626484948,0.5860199563350458,0.5578621041619038,0.8867481536250342
ENSG00000116138.13_3,1966.026509126618,-0.03897135668635427,0.22775024878850353,-0.171114441778478,0.86413378045304,0.9713426307792834
ENSG00000272510.1_6,4.293439089852792,0.1303315733533482,0.730280052204237,0.17846793563642135,0.8583555005810442,0.9710658239301949
ENSG00000116771.6_3,1124.2376035824407,-0.3159904586175818,0.25927834034516417,-1.2187306436662608,0.222946443168496,0.7299590264803075
ENSG00000237301.1_6,12.92199820934213,0.33343086588367177,0.3217303665725427,1.0363674073907814,0.30003076966472586,0.7783781907526997
ENSG00000235084.3_4,17.83495232837614,-0.8395555065860838,0.7040319684707499,-1.1924962845220066,0.23306670674182772,0.7375977696578674
ENSG00000197312.12_4,3109.208280603185,-0.13215417332262214,0.20594580601566276,-0.6416939285113262,0.5210719321703703,0.874548467507829
ENSG00000116786.13_5,3031.686598262156,-0.18132449052523633,0.18090402958576446,-1.0023242209719412,0.3161870281233018,0.7861083950646178
ENSG00000237938.5_7,46.725974419088764,0.38404876287175826,0.3251321523675105,1.181208195114619,0.23752002650511628,0.7402303472872427
ENSG00000162461.8_3,73.10120338335307,0.017395861493629095,0.3666019749135048,0.04745163060764589,0.9621532800594684,0.9920046805400884
ENSG00000162460.7_3,66.12746195382029,-1.0314271441509975,0.4661017236891474,-2.2128799181160654,0.026905925548761,0.30309430629585576
ENSG00000162458.13_5,4523.850652075087,0.08447800378996476,0.19210388938094403,0.4397516576171136,0.660116984026031,0.9201277148728738
ENSG00000224321.1_4,46.837924076682285,-0.4047017534644188,0.7590182272032037,-0.5331910868012296,0.5939013108743587,0.8991842022925345
ENSG00000233954.6_2,124.3637632316074,-0.15414642837222012,0.5975561442532494,-0.2579614147635499,0.7964366861622212,0.9555864865301499
ENSG00000178715.8_5,12.81986704615765,-0.5155694736318963,0.7588023118214263,-0.6794516379296806,0.49685174071828175,0.866536507947062
ENSG00000179743.4_7,195.26158763141785,-0.05136547462740806,0.2283088484270665,-0.2249824086157432,0.8219929593588173,0.9619159106293393
ENSG00000065526.11_3,7473.201090764257,0.054323069074488445,0.1802401121627567,0.3013927833413394,0.7631149966926507,0.9485352394916691
ENSG00000116809.11_2,1135.784625482384,-0.15046678272229258,0.19382498681297256,-0.7763022982557065,0.43757051640969324,0.8401457652695017
ENSG00000234607.2_5,9.562804492440003,0.31021549906044,0.7104757802650127,0.4366306462195338,0.6623792335702912,0.9204471396835361
ENSG00000173641.17_6,148.2219715196935,0.749886203678887,0.4274556183561083,1.7543019005406209,0.0793787903033353,0.5158914209001398
ENSG00000186510.12_3,11.236951772146718,0.05123287914149503,0.6873619426721841,0.07453551900520183,0.940584279678225,0.987674955093815
ENSG00000184908.17_2,8.165520819039315,-0.20248915348493313,0.6618920775908216,-0.3059247275204749,0.7596619581629919,0.9480683773694495
ENSG00000185519.9_3,21.895198364384505,-1.2975232367819867,0.5683365097198672,-2.283019328498771,0.02242922984794732,0.27362347666929376
ENSG00000142627.13_3,6129.06287281575,-0.5573004087645003,0.30601667352883,-1.8211439342111428,0.06858498035723798,0.48577143490401975
ENSG00000227959.1_6,86.66120969964443,0.5486926659590393,0.4099181916752991,1.3385418776282685,0.18071985850744465,0.6939088549336963
ENSG00000224621.1_6,13.21866063522918,0.11960448250794031,0.3886694685337204,0.30772801105050934,0.7582893036022463,0.9480406347818277
ENSG00000142632.17_4,658.1423743833551,-0.14238667316355527,0.2919901728906673,-0.48764200436591565,0.6258034376596735,0.9103962841478463
ENSG00000237276.8_4,31.031192618814877,0.12575674437619141,0.3222685649601356,0.3902234286851634,0.6963713385867504,0.9312208049174842
ENSG00000132881.12_4,141.57349832073214,-0.038164041154626065,0.25483222593806626,-0.1497614401559297,0.8809528324806306,0.9757523009279134
ENSG00000037637.11_4,1674.5603675076338,0.06127336492350646,0.15200330163367823,0.4031054869529925,0.6868706242787298,0.9286752621478302
ENSG00000055070.17_3,4445.943043619586,-0.15505592769591592,0.18278847236163237,-0.8482806694130589,0.39628168043707035,0.8234836584569053
ENSG00000226457.1_5,13.46362275468135,0.635165343374355,0.49762267030221174,1.2763995317749735,0.20181432167833924,0.7143716460405327
ENSG00000187144.11_3,11.572780120300914,-2.42680589606071,0.7721373670427156,-3.1429717037984717,0.0016724200626117537,0.04284713770594696
ENSG00000157191.20_3,2427.324622628749,-0.25308433843610767,0.16745345076407636,-1.5113712932239054,0.13069387903443083,0.6203282505048351
ENSG00000226029.1_5,135.5828734307223,-0.10995922774362271,0.3527682766354389,-0.3117038436459461,0.7552656065921693,0.9477735114565631
ENSG00000080947.15_3,251.14012885807355,0.15823287482569356,0.2943740213431081,0.5375232301537404,0.5909062430833059,0.8986301138469016
ENSG00000206652.1,1575.974645672761,0.8285167609901464,0.5733844039181779,1.4449586618131594,0.1484694973315486,0.6517519364725811
ENSG00000261135.1_6,35.451861224106615,-0.3278538901139615,0.5210629686766614,-0.62920205392183,0.52921678437363,0.8790957468439059
ENSG00000224174.2_6,4.819772915756646,-0.19275612858444793,0.8415976413221445,-0.22903596578720123,0.8188409623531131,0.9610002016380063
ENSG00000233421.4_5,5.537208711089305,-1.2864381801336544,0.8671627377474665,-1.4835026046844375,0.13794092493219748,0.6334992336239306
ENSG00000219481.10_3,3439.2712281477793,0.6447782161095839,0.20273963111038804,3.1803264738038015,0.001471092146306831,0.038673819748990666
ENSG00000271732.1_6,4.445720573738256,-0.24921311207091215,0.7701418144319306,-0.3235937945464445,0.7462455866375024,0.9453413770770107
ENSG00000215908.10_3,1250.3609504743342,0.1696785567235696,0.32123556943369824,0.5282060047792765,0.5973563621126721,0.9000145525411589
ENSG00000186301.8_2,292.2919527399439,-1.3591879673901044,0.516815907321922,-2.629926726584817,0.008540327346866298,0.14483957201406622
ENSG00000282143.1_6,16.940174193039343,0.3582393424768589,0.893993172096768,0.4007182086599675,0.6886276031945805,0.9293130947313026
ENSG00000207513.1,13165.020906783533,2.9766605322353943,0.8005588660827647,3.718228175774967,0.00020062501724921867,0.007476933114111685
ENSG00000236698.1_4,153.90525514007837,-0.14740541890813047,0.22566262156935335,-0.6532114972475761,0.5136199391570702,0.8727235464834137
ENSG00000268869.6_3,70.5502641851583,-0.06884281500668606,0.3907106503600037,-0.17619897216329727,0.860137628249968,0.9711065743509988
ENSG00000282740.1_6,9.724718455554953,-0.06210618643530045,0.7322520005650401,-0.08481531820654145,0.9324082152552924,0.9859618832209265
ENSG00000058453.17_4,1425.0588851311377,-0.08152675622597202,0.3652428389735305,-0.2232124699695491,0.8233701471328732,0.9622691375741474
ENSG00000207389.1,7155.003062477543,2.6594097961183842,0.7170734853607484,3.7086991088235215,0.00020832680910630425,0.007689143270365064
ENSG00000186715.11_3,288.3556211547832,-1.0416697589319417,0.5419890125794246,-1.9219388857616233,0.054613448132414234,0.4347694715630657
